"統一編號","公司名稱","公司地址"
"25079355","禾居室內裝修設計有限公司","新北市汐止區東勢里東勢街201巷19號3樓"
"25080000","圭圓室內裝修有限公司","新北市新店區僑信路50巷1號"
"25080698","嘉三仟室內裝修有限公司","新北市林口區福林路52巷32號4樓"
"25081330","達盛室內裝修有限公司","苗栗縣後龍鎮大山里明山路179號1樓"
"25082247","上豪總合室內裝修有限公司","連江縣北竿鄉塘岐村119號"
"25084694","原心室內裝修有限公司","臺中市西屯區上安路11巷51號1樓"
"25087019","蔻思創藝室內裝修工程有限公司","臺中市北區太原路二段286號1、2樓"
"25088122","三加利室內裝修設計股份有限公司","高雄市前鎮區廣西路177號1樓"
"25089831","大豐吉室內裝修有限公司","新北市五股區五工路112號"
"25089852","勝俐室內裝修工程有限公司","臺中市北屯區新平里中清路二段717號1樓"
"25090160","高雄吉室內裝修有限公司","高雄市大寮區翁園里翁園路120之1號1樓"
"25091323","美吉詩室內裝修有限公司","雲林縣斗六市溪洲里竹圍路42-18號"
"25092391","古鉞室內裝修工程有限公司","新北市新莊區鳳山街48號3樓"
"25094594","澧富室內裝修設計有限公司","高雄市大寮區三隆里31鄰瑞隆街12號1樓"
"25095051","玩圖墅立室內裝修有限公司","桃園市桃園區大豐里大豐路111號4樓之3"
"25097706","大發室內裝修工程有限公司","臺南市中西區民生路2段344號2樓"
"25102953","寬逸室內裝修有限公司","臺北市文山區忠順街1段26巷7號1樓"
"25103860","歐也空間室內裝修設計股份有限公司","臺北市南港區三重路19之6號10樓"
"25105826","里摩室內裝修設計有限公司","臺北市大安區和平東路3段9號4樓"
"25106825","和峯室內裝修有限公司","臺北市大同區重慶北路3段136巷13號"
"25107084","克里絲緹室內裝修設計工程有限公司","新北市汐止區伯爵街6巷13號4樓"
"25109772","禾園室內裝修設計工程有限公司","臺北市內湖區大湖山莊街225號1樓"
"25109837","佳德室內裝修工程企業有限公司","臺北市中山區南京東路2段137號7樓"
"25110089","築林室內裝修工程有限公司","臺北市松山區民生東路4段112巷3弄7號1樓"
"25110855","敘述室內裝修設計有限公司","臺北市中山區中山北路2段137巷43號3樓"
"25111263","澄相室內裝修有限公司","臺北市信義區基隆路2段189號16樓"
"25112571","育揚室內裝修設計有限公司","臺北市大安區建國南路1段279巷22號5樓"
"25113369","創億室內裝修有限公司","新北市新店區中正路539之1號"
"25114445","大鉞室內裝修有限公司","臺北市中山區中原街136號"
"25114803","巨辰室內裝修設計有限公司","臺北市信義區光復南路495號2樓之1"
"25114894","榤森室內裝修設計有限公司","臺北市中山區長安東路2段106號9樓"
"25115508","巧藝室內裝修設計工程有限公司","臺北市內湖區文德路238號2樓"
"25116112","廣富發室內裝修有限公司","臺北市信義區忠孝東路5段423巷30號4樓"
"25116653","丹豐國際室內裝修股份有限公司","臺北市北投區清江路212之6號"
"25117793","大觀創境室內裝修有限公司","臺北市內湖區成功路4段223巷6弄15號5樓"
"25118688","群峰聯創國際室內裝修有限公司","臺中市烏日區榮泉里三榮路二段39號1樓"
"25120919","貝特室內裝修設計有限公司","臺北市大同區南京西路163號2樓之98"
"25120925","壹零壹柒室內裝修工程有限公司","新北市永和區中和路421巷3弄21號6樓"
"25121375","柏寬室內裝修工程有限公司","臺北市中正區中華路2段441巷2弄5號2樓"
"25122830","房品室內裝修設計有限公司","新北市三重區重新里正德街28號2樓"
"25126202","研創力室內裝修有限公司","臺北市大同區寧夏路22之5號4樓"
"25126245","品向室內裝修設計股份有限公司","臺北市中正區信義路2段91號10樓"
"25126370","十鼎室內裝修設計工程有限公司","臺北市中正區仁愛路2段34號6樓之2"
"25128551","耕元利室內裝修工程有限公司","臺北市士林區福港街119號4樓"
"25128588","山石室內裝修工程有限公司","臺北市中山區南京東路3段189號8樓"
"25129067","應非室內裝修設計工程有限公司","臺北市大安區大安路1段235號2樓"
"25129221","宏觀室內裝修設計有限公司","臺北市中山區復興北路150號13樓之2"
"25129947","京閣室內裝修設計有限公司","臺北市中山區民權東路2段135巷29弄12號7樓"
"25131802","緯明室內裝修設計有限公司","臺北市信義區永吉路30巷73之2號3樓"
"25132197","伊杰室內裝修設計工程有限公司","臺北市大同區平陽街12號4樓"
"25132788","強羅室內裝修設計有限公司","新北市永和區安樂路242之3號3樓"
"25135217","愷琳室內裝修工程有限公司","臺北市大安區復興南路2段6號7樓之1"
"25135498","桓成室內裝修工程有限公司","臺北市士林區格致路210號6樓"
"25135981","達觀室內裝修有限公司","臺北市大安區大安路2段132巷3號1樓"
"25136784","喬堤室內裝修設計有限公司","臺北市內湖區成功路3段152號2樓"
"25140859","大牆演繹室內裝修有限公司","臺北市大安區敦化南路1段323號4樓"
"25141652","聚品室內裝修有限公司","臺北市北投區致遠一路1段56之1號2樓"
"25142435","求美室內裝修有限公司","新北市新店區頂城三街121巷2弄15號"
"25142603","築逸室內裝修有限公司","臺北市內湖區環山路2段53巷1弄3號4樓"
"25145539","首拉國際室內裝修股份有限公司","臺北市內湖區東湖路113巷49弄38號"
"25147889","雅聿室內裝修有限公司","臺北市中山區民生東路2段83號6樓之32"
"25149514","方朵室內裝修事業有限公司","臺北市中正區金華街59號1樓"
"25149541","李俊彥室內裝修設計工程有限公司","臺北市萬華區萬大路423巷29號3樓"
"25151378","欣科室內裝修工程有限公司","彰化縣埔心鄉義民村中正路一段555-8號"
"25153544","亞立室內裝修設計有限公司","臺中市大雅區員林里中清路三段110號2樓"
"25156583","鴻昱室內裝修設計有限公司","高雄市鳳山區正義里光榮街17號1F"
"25159511","禾家室內裝修設計工程有限公司","新竹市香山區朝山里中華路五段420巷101號1樓"
"25161538","冠益室內裝修設計工程有限公司","新北市板橋區民治街42巷10號"
"25166251","時尚精品門窗有限公司","新竹縣竹北市東海里東興路二段16號1樓"
"25166978","竤翔室內裝修設計有限公司","臺中市南屯區楓樹里楓樹南街225之17號1樓"
"25168650","羅卡斯室內裝修國際有限公司","臺中市北屯區東山路2段100巷6弄22號"
"25172633","綺屋室內裝修設計有限公司","南投縣草屯鎮敦和里敦和路116之6號1樓"
"25174359","藍海室內裝修工程有限公司","臺中市北屯區松義街68號1樓"
"25174999","聯大室內裝修有限公司","桃園市蘆竹區蘆竹里富國路三段1410巷15之4號5樓"
"25175651","新暐室內裝修工程有限公司","臺南市南區新昌里樹林街2段416號"
"25176173","禾豐室內裝修設計有限公司","臺南市永康區大橋里中華路790號"
"25180676","申舍室內裝修設計有限公司","臺中市北區健行里忠明路266號1樓"
"25180726","九樘室內裝修有限公司","臺中市潭子區甘蔗里興華一路141巷90號6樓"
"25182457","弘邦室內裝修工程有限公司","臺中市龍井區山腳里龍山街154號8樓"
"25184125","時尚創作室內裝修有限公司","桃園市楊梅區金龍里五守街9巷11號1樓"
"25185264","廖建華室內裝修設計工程有限公司","臺中市西區公平里大業北路33號"
"25186427","鄉土室內裝修設計有限公司","基隆市仁愛區仁一路257號4樓之9"
"25186799","勤耕室內裝修工程有限公司","彰化縣彰化市向陽里崙平南路248巷50號1樓"
"25187832","美喬室內裝修工程有限公司","臺中市南屯區黎明路一段85巷80號1樓"
"25189156","焦點室內裝修設計有限公司","高雄市左營區自由四路29號1樓"
"25189249","府穅室內裝修有限公司","臺中市北屯區平田里文心路四段955號18樓之3"
"25191147","科藝室內裝修工程有限公司","新竹縣竹北市聯興里新興路242巷10號1樓"
"25194171","星閣室內裝修設計有限公司","桃園市桃園區中山里吉昌街122號3樓"
"25195376","夏利室內裝修設計有限公司","臺中市西區精誠五街15號1樓"
"25198367","睿騏室內裝修有限公司","新竹市香山區鹽水里長興街167巷19弄1號"
"25199470","宗葉室內裝修工程有限公司","桃園市桃園區豐林里建國路165號"
"27201402","詠程室內裝修有限公司","高雄市三民區水源路238號"
"27201727","紫筑穗室內裝修有限公司","高雄市楠梓區高楠公路1870巷17弄5號"
"27204409","華臻室內裝修設計有限公司","高雄市鼓山區吳鳳路66巷5號3樓"
"27213435","東藝室內裝修有限公司","高雄市苓雅區中山二路461號10樓之12"
"27213553","騷墨室內裝修設計有限公司","高雄市前鎮區中華五路768號1樓"
"27215882","河馬家居室內裝修設計有限公司","高雄市鼓山區中華1路223號1樓"
"27219135","禾恩室內裝修工程有限公司","高雄市三民區凱旋1路125巷15號"
"27222151","四梵天室內裝修工程有限公司","高雄市鼓山區翠華路63巷9號1樓"
"27223187","感觀室內裝修設計有限公司","高雄市苓雅區中山2路483號12樓之11"
"27227634","海邑室內裝修工程有限公司","高雄市仁武區八卦里永新二街96巷58號1樓"
"27229247","政佑室內裝修工程有限公司","高雄市苓雅區青年1路169號2樓"
"27262456","松宏室內裝修有限公司","新北市中和區民利街40巷3弄11號"
"27263568","東林室內裝修工程有限公司","新北市汐止區新台五路2段204號地下3層之28"
"27264258","永福建消安聯合室內裝修有限公司","新北市板橋區長江路二段二六二號一樓"
"27264503","昱瑞有限公司","新北市淡水區新春街65巷7號"
"27266045","惠宇室內裝修設計有限公司","臺中市西區美村路1段270巷12號"
"27266256","鉅鼎室內裝修工程有限公司","臺中市西屯區大河里美滿街17巷13號1樓"
"27270195","臻九空間室內裝修設計有限公司","臺北市信義區忠孝東路5段1之5號9樓"
"27270694","瀚威室內裝修設計有限公司","雲林縣斗六市公誠里上海路二○二號一樓"
"27273664","國鼎室內裝修有限公司","宜蘭縣壯圍鄉吉祥村中央路二段331號1樓"
"27274523","全觀室內裝修工程開發有限公司","臺中市東區自由路四段311號1樓"
"27277633","豪星室內裝修工程股份有限公司","彰化縣北斗鎮七星里陶朱路3號之1"
"27278387","築田室內裝修工程有限公司","宜蘭縣宜蘭市負郭路６１巷１０號"
"27278400","禾兆室內裝修設計工程有限公司","臺北市中山區明水路696號4樓之2"
"27279359","豪冠室內裝修工程有限公司","新北市新店區安民街168巷6號8樓之1"
"27280216","廣錸室內裝修工程有限公司","臺北市大同區敦煌路50號1樓"
"27281209","三多麗室內裝修設計工程有限公司","新北市新店區德正街27巷29弄28號1樓"
"27282262","長圓室內裝修工程有限公司","臺中市西區五權路一之六七號一三樓之一"
"27282517","福師室內裝修有限公司","新北市新店區中央路236號1樓"
"27283001","合品室內裝修設計有限公司","臺中市豐原區鐮村里鐮村一街11號"
"27283776","華品室內裝修工程有限公司","臺南市北區北門路3段26號1樓"
"27290615","大祈室內裝修設計有限公司","新竹縣竹北市鹿場里5鄰文興路47號"
"27291136","圓圓室內裝修有限公司","臺中市豐原區富陽路235巷300弄131號1樓"
"27296759","鑫億室內裝修設計有限公司","臺中市北屯區豐樂路一０之一二巷七六號一樓"
"27297461","伯維室內裝修有限公司","新北市三重區萬全街一九號一樓"
"27297531","升太室內裝修設計有限公司","宜蘭縣蘇澳鎮永榮里信義路52號1樓"
"27305531","高峰室內裝修有限公司","宜蘭縣蘇澳鎮港邊里嶺�孛穭@一九號一樓　　"
"27305981","集異室內裝修設計有限公司","臺北市北投區明德路188巷10弄5號2樓"
"27308875","太奕室內裝修設計工程有限公司","臺中市西區忠明里中興街229號7樓"
