12767767,全國互聯網有限公司,臺北市信義區信義路4段1號4樓,資訊軟體零售業
12772109,笙雅生活科技股份有限公司,臺北市中山區民權東路3段25號2樓,資訊軟體零售業
12643345,威旋科技有限公司,臺北市中山區南京東路1段25號6樓之3,資訊軟體零售業
12650400,司馬特科技股份有限公司,臺北市內湖區陽光街345巷10號5樓,資訊軟體零售業
12650751,峻盟國際股份有限公司,臺北市信義區基隆路1段163號8樓之2,資訊軟體零售業
12651409,東昇訊息有限公司,臺北市大安區信義路3段157巷10弄10號1樓,資訊軟體零售業
12651978,德之傑科技股份有限公司,臺北市中山區民權東路3段4號15樓,資訊軟體零售業
12653217,一社會資訊管理有限公司,臺北市松山區南京東路5段202號14樓之4,資訊軟體零售業
12653785,巨匠電腦股份有限公司,臺北市中正區公園路30號6樓之1,資訊軟體零售業
12655186,易理圖網路科技股份有限公司,臺北市中正區南海路48號地下樓,資訊軟體零售業
12657255,捷聲通訊股份有限公司,臺北市大安區復興南路2段13號12樓,資訊軟體零售業
12658563,醫位資訊股份有限公司,臺北市大同區太原路89號4樓,資訊軟體零售業
12632353,均準科技股份有限公司,臺北市松山區南京東路5段156號8樓之1,資訊軟體零售業
12651338,遠寬電信股份有限公司,臺北市大安區信義路4段170號7樓,資訊軟體零售業
12652097,英威康科技股份有限公司,臺北市中正區新生南路1段52之2號1樓,資訊軟體零售業
12653357,昊琦科技有限公司,臺北市文山區木新路2段67號1樓,資訊軟體零售業
12654975,友松娛樂股份有限公司,臺北市松山區南京東路4段1號11樓,資訊軟體零售業
12659346,麥飯泉股份有限公司,臺北市松山區民生東路5段175號2樓之8,資訊軟體零售業
12659654,都市生活廣告有限公司,臺北市南港區忠孝東路6段21號9樓之2,資訊軟體零售業
12662736,石墨工房有限公司,臺北市中山區復興北路402巷28號2樓之1,資訊軟體零售業
12663165,臺灣光榮特庫摩股份有限公司,臺北市大安區復興南路1段323號11樓,資訊軟體零售業
12663171,雨揚科技股份有限公司,臺北市大安區忠孝東路4段212號7樓,資訊軟體零售業
12665179,新在線股份有限公司,臺北市大安區和平東路2段118巷6弄19號1樓,資訊軟體零售業
12665305,財宏科技股份有限公司,臺北市內湖區瑞光路208號2樓,資訊軟體零售業
12666493,中保資通股份有限公司,臺北市士林區中山北路5段693號4樓,資訊軟體零售業
12667248,峻達國際企業有限公司,臺北市士林區承德路4段10巷62號(1樓),資訊軟體零售業
12667866,荃銘科技股份有限公司,臺北市內湖區瑞光路443號7樓,資訊軟體零售業
12668106,達博網路科技股份有限公司,臺北市松山區八德路4段760號8樓之3,資訊軟體零售業
12668703,高格亞翼資訊股份有限公司,臺北市松山區八德路3段2號9樓之1,資訊軟體零售業
12669816,艾慕思生物科技股份有限公司,臺北市內湖區洲子街46號6樓,資訊軟體零售業
12671952,台灣關東化成工業股份有限公司,臺北市松山區民生東路3段131號2樓,資訊軟體零售業
12672559,安東國際有限公司,臺北市文山區羅斯福路6段142巷20弄2之2號1樓,資訊軟體零售業
